sample_token,JC_mean_m_cheap,JC_max_m_cheap,JC_final_m_cheap,JC_lat_mean_m_cheap,JC_soft_mean_m_cheap,JC_soft_max_m_cheap,JC_soft_final_m_cheap,JC_soft_lat_mean_m_cheap,JC_mean_m_full,JC_max_m_full,JC_final_m_full,JC_lat_mean_m_full,JC_soft_mean_m_full,JC_soft_max_m_full,JC_soft_final_m_full,JC_soft_lat_mean_m_full,JC_cheap,JC_full,dJC,dJC_soft
3931c57a894c44169285a8cf0e61d829,1.0048759228251127,3.794733192202054,0.0,0.15000000000000036,0.18166200917894187,0.3833520621244769,0.08984995846443754,0.02618865966796813,1.004875922825113,3.794733192202054,0.0,0.15000000000000036,0.11168096332046627,0.2627763449672074,0.04977073309661719,0.019285011291503285,1.0048759228251127,1.004875922825113,-2.220446049250313e-16,0.0699810458584756
398ab5422d3047dcb56b36a8f7d7ebeb,0.37499999999999956,1.2000000000000028,1.1999999999999957,0.0,0.09121879818983078,0.17106404495713295,0.043276204989388126,0.013419771194457919,1.3750507847495326,4.947726750741191,4.947726750741191,0.5250000000000012,0.10948523011874334,0.2765719509883962,0.0547987285545027,0.038213682174682795,0.37499999999999956,1.3750507847495326,-1.000050784749533,-0.018266431928912558
39dd189d44664d2bba4dccab40ce3fb9,0.5999999999999994,3.5999999999999943,0.0,0.0,0.03449819038011992,0.08180517428793409,0.00990208955585088,0.002577781677246538,0.5999999999999994,3.5999999999999943,0.0,0.0,0.03449819038011992,0.08180517428793409,0.00990208955585088,0.002577781677246538,0.5999999999999994,0.5999999999999994,0.0,0.0
3a6637b4d76e4008b8d6ddd19be2a833,1.1662332357363405,6.788225099390853,6.788225099390853,0.6749999999999994,0.32482475855320825,0.45297157280837724,0.1502714018935494,0.018286371231079013,1.5904973044482689,6.788225099390853,6.788225099390853,0.9749999999999992,0.3358476208413258,0.4801986778393003,0.15355603852287092,0.015585851669312145,1.1662332357363405,1.5904973044482689,-0.42426406871192834,-0.011022862288117552
3a77c8c2fa724db784cf3513d1a29cac,0.07499999999999996,1.1999999999999993,0.0,0.0,0.04390694147453218,0.12151485332808962,0.03789742230772491,0.0032908916473393113,0.22499999999999987,2.3999999999999986,0.0,0.0,0.03982305983176386,0.09257908527111575,0.05395689318806225,0.01023502349853489,0.07499999999999996,0.22499999999999987,-0.1499999999999999,0.004083881642768322
3a91df4f75bc48b893369bdcb4030984,3.525,10.799999999999997,1.2000000000000028,0.0,0.5619420680666323,0.7989837096975381,0.2777893739371735,0.007385015487670454,3.525,10.799999999999997,1.2000000000000028,0.0,0.5619420680666323,0.7989837096975381,0.2777893739371735,0.007385015487670454,3.525,3.525,0.0,0.0
3aa496efde274e618d01c4460eeee7c9,1.9499999999999995,7.199999999999996,1.2000000000000028,0.0,0.2942605931706606,0.4598148872057306,0.05160187406958904,0.004237174987792525,1.3975810211375967,3.7947331922020506,1.2000000000000028,0.22500000000000053,0.23277760789313776,0.4116075623717283,0.052086722882682394,0.005641078948974698,1.9499999999999995,1.3975810211375967,0.5524189788624028,0.061482985277522856
3b72b448d4834d31a94fdba6247b11fa,1.95,6.0,2.3999999999999986,0.0,0.2807305058796815,0.33659538168977515,0.21210287852112017,0.004128313064575284,1.95,6.0,2.3999999999999986,0.0,0.2807305058796815,0.33659538168977515,0.21210287852112017,0.004128313064575284,1.95,1.95,0.0,0.0
3bae34beb13648d6822fd39c94da2749,0.0,0.0,0.0,0.0,0.011839966040572976,0.03328777129712337,0.0033260145732592595,0.004996204376221058,0.0,0.0,0.0,0.0,0.011839966040572976,0.03328777129712337,0.0033260145732592595,0.004996204376221058,0.0,0.0,0.0,0.0
3bafc04e6882499da9f2fb01883adeb8,0.5298371326684488,2.6832815729997477,2.6832815729997477,0.30000000000000027,0.09296671632447984,0.1944905407949453,0.03830355598309121,0.03776693344116255,0.5298371326684488,2.6832815729997477,2.6832815729997477,0.30000000000000027,0.09296671632447984,0.1944905407949453,0.03830355598309121,0.03776693344116255,0.5298371326684488,0.5298371326684488,0.0,0.0
3bd84dfa58ea46469a3c79466eae4110,1.3677050983124848,3.6000000000000014,1.2000000000000028,0.07500000000000018,0.2650964854751886,0.3945284201767192,0.12868673520513585,0.01839752197265687,2.4465353082658976,6.118823416311343,2.4000000000000057,0.3000000000000007,0.40790173926225737,0.6209909676131662,0.2012993727580383,0.031181430816649147,1.3677050983124848,2.4465353082658976,-1.0788302099534128,-0.14280525378706876
3be888f815ab42dcac53815f09b5b244,0.6214037464339528,4.947726750741191,0.0,0.1499999999999999,0.0348097642409818,0.04873519420168488,0.04873519420168488,0.00842442512512287,0.6934658438426491,4.947726750741196,0.0,0.1499999999999999,0.051721887369598346,0.082358374702927,0.047906620600420564,0.013124084472655895,0.6214037464339528,0.6934658438426491,-0.07206209740869629,-0.01691212312861655
3c0321e992564ff19f927d0cde5b1669,0.0,0.0,0.0,0.0,0.05316604960201732,0.07827812960922166,0.05127282709358904,0.005933046340942383,0.0,0.0,0.0,0.0,0.09974580980979011,0.14188031408952895,0.0837001092753663,0.006282091140747514,0.0,0.0,0.0,-0.0465797602077728
3c4a042965874822affa98f7449566b6,0.375,1.2000000000000028,0.0,0.0,0.09656045850526822,0.15264849209523892,0.0463462444710114,0.010753297805786044,0.375,1.2000000000000028,0.0,0.0,0.09656045850526822,0.15264849209523892,0.0463462444710114,0.010753297805786044,0.375,0.375,0.0,0.0
3c693de822714eeaae9695ae7ddb013c,0.0,0.0,0.0,0.0,0.007234675263171906,0.013188228587193863,0.005988060203209526,0.0007132530212397015,0.0,0.0,0.0,0.0,0.007234675263171906,0.013188228587193863,0.005988060203209526,0.0007132530212397015,0.0,0.0,0.0,0.0
3ca333e072cb48bbb5e34e6ec9191faa,0.5249999999999999,4.799999999999997,4.799999999999997,0.0,0.10221405109182363,0.12405669149498688,0.09056142832570258,0.0023094177246085756,0.375,3.6000000000000014,3.6000000000000014,0.0,0.07665837858489669,0.09948629853845756,0.06387465250447757,0.0031112194061280185,0.5249999999999999,0.375,0.1499999999999999,0.025555672506926946
3ce024d9c73e406a910d688504e765e1,0.0,0.0,0.0,0.0,0.10499405977498029,0.1328110274503229,0.07905378024367936,0.006866025924681551,0.0,0.0,0.0,0.0,0.10499405977498029,0.1328110274503229,0.07905378024367936,0.006866025924681551,0.0,0.0,0.0,0.0
3d1eb3da8dfc4059b703484a83330a07,1.5000000000000002,3.6000000000000014,3.6000000000000014,0.0,0.19791598748748662,0.29133162158588366,0.18103055343201183,0.009511327743529474,1.425,3.6000000000000014,3.6000000000000014,0.0,0.15144689056357574,0.22974415458701544,0.1274116169708789,0.010308980941772017,1.5000000000000002,1.425,0.07500000000000018,0.04646909692391088
3d2a44c419fb482da87bf1c5864c03ce,0.8615124735378856,3.7947331922020573,0.0,0.2250000000000001,0.13147238773618874,0.22100421349839747,0.059998812230653516,0.007148265838622159,0.8615124735378856,3.7947331922020573,0.0,0.2250000000000001,0.13147238773618874,0.22100421349839747,0.059998812230653516,0.007148265838622159,0.8615124735378856,0.8615124735378856,0.0,0.0
3e1d40ecbb3142689ba1b8e4d8d955d4,2.012745176018613,27.209189624095753,27.209189624095753,1.4812499999999997,0.10578173090805487,0.17864940204361177,0.06296411926910868,0.014219570159911932,2.012745176018613,27.209189624095753,27.209189624095753,1.4812499999999997,0.10578173090805487,0.17864940204361177,0.06296411926910868,0.014219570159911932,2.012745176018613,2.012745176018613,0.0,0.0
3e2583bef9e849a192c3c4ea21768237,0.9824264635194588,6.118823416311343,1.1999999999999957,0.07500000000000018,0.17750348843863334,0.25669470165884994,0.11386838887230462,0.014244031906128107,0.9824264635194588,6.118823416311343,1.1999999999999957,0.07500000000000018,0.17750348843863334,0.25669470165884994,0.11386838887230462,0.014244031906128107,0.9824264635194588,0.9824264635194588,0.0,0.0
3e2926beda084f788675fb82964d17b7,0.0,0.0,0.0,0.0,0.006110155487077832,0.018758324734579484,0.002234116526804253,0.0006548881530759054,0.0,0.0,0.0,0.0,0.006110155487077832,0.018758324734579484,0.002234116526804253,0.0006548881530759054,0.0,0.0,0.0,0.0
3f649706222f4d83aa0a8a1b687f29fa,7.278740671584067,15.600000000000001,15.600000000000001,0.07500000000000018,1.0432116594306624,1.356093110458492,0.684909546822175,0.010737419128417525,2.8666593854407827,6.118823416311343,4.947726750741191,0.15000000000000036,0.44324839971899244,0.7364336609928647,0.20058469284436461,0.014700222015380238,7.278740671584067,2.8666593854407827,4.412081286143284,0.59996325971167
3f96a29d46084f43aca1dfdd3840a98b,4.35733592239704,19.237463450257675,0.0,0.22500000000000053,0.0644841066986229,0.18386954707034356,0.010468223482027502,0.008178806304931285,4.35733592239704,19.237463450257675,0.0,0.22500000000000053,0.0644841066986229,0.18386954707034356,0.010468223482027502,0.008178806304931285,4.35733592239704,4.35733592239704,0.0,0.0
401897a3cda547d983c51b5eb588597e,0.16770509831248442,2.683281572999751,0.0,0.07500000000000018,0.0022688391387329556,0.004166574899336549,0.002402013183160869,0.0010578632354736328,0.16770509831248442,2.683281572999751,0.0,0.07500000000000018,0.0022688391387329556,0.004166574899336549,0.002402013183160869,0.0010578632354736328,0.16770509831248442,0.16770509831248442,0.0,0.0
402f14fef086441eb0379b62ef63a9a6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40896e93312649f6a858080df01ff723,2.4750000000000005,7.200000000000003,7.200000000000003,0.0,0.3431253165892538,0.5908817793052836,0.16179018446485133,0.007468700408935991,2.4750000000000005,7.200000000000003,7.200000000000003,0.0,0.3431253165892538,0.5908817793052836,0.16179018446485133,0.007468700408935991,2.4750000000000005,2.4750000000000005,0.0,0.0
40ead2f47c8146c581917c05cfda04ea,0.0,0.0,0.0,0.0,0.020182595703737635,0.04851874667988548,0.04787612133986659,0.008474493026733754,0.9842329219213246,4.947726750741196,3.6000000000000014,0.07499999999999973,0.09647872774411637,0.16367065049694152,0.03968641996908486,0.012425136566161843,0.0,0.9842329219213246,-0.9842329219213246,-0.07629613204037873
416b49a68dbc431d9afee16b5c8e58ae,0.0,0.0,0.0,0.0,0.089468362997388,0.13316281892554763,0.10341315679560562,0.005944490432738814,0.0,0.0,0.0,0.0,0.08545232741187074,0.13233578972706742,0.10424179493083018,0.005253839492798562,0.0,0.0,0.0,0.004016035585517261
4244054d0eff430b811b4e6e9b9b8ddb,0.0,0.0,0.0,0.0,0.11296484087886088,0.16502011502146938,0.1264954228809398,0.00715556144714391,0.0,0.0,0.0,0.0,0.11370253183133053,0.16625081107522632,0.1265370446838845,0.007049417495727628,0.0,0.0,0.0,-0.000737690952469644
42b565bc38af4342b79b8697ab0a45b0,1.0051315688243536,13.682105101189656,0.0,0.22499999999999964,0.05567562712672507,0.14746178767294216,0.033512362874946855,0.009700584411620916,1.0051315688243536,13.682105101189656,0.0,0.22499999999999964,0.05567562712672507,0.14746178767294216,0.033512362874946855,0.009700584411620916,1.0051315688243536,1.0051315688243536,0.0,0.0
42bb00324869498faffe17be9b403f04,4.874999999999999,23.999999999999993,23.999999999999993,0.0,0.5522330912168958,0.8823719678900911,0.24906581920167353,0.012750720977783736,4.874999999999999,23.999999999999993,23.999999999999993,0.0,0.5522330912168958,0.8823719678900911,0.24906581920167353,0.012750720977783736,4.874999999999999,4.874999999999999,0.0,0.0
42ceca0b2ec64051a8485456b53f389d,5.174999999999999,7.199999999999999,7.199999999999999,0.0,0.5661332164346604,1.1636863191168618,0.13488334355304066,0.010513114929198597,5.174999999999999,7.199999999999999,7.199999999999999,0.0,0.6061433525316372,1.2779487504748224,0.1273147430396132,0.011705160140991655,5.174999999999999,5.174999999999999,0.0,-0.04001013609697679
433a50cb27ce4f0086bcba8ace34ce18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43ab85b86bd5454cb613a51cb42274e8,1.4249999999999996,3.6000000000000014,1.2000000000000028,0.0,0.2618811216479904,0.490882440023357,0.07332634681407156,0.003607749938965288,1.4249999999999996,3.6000000000000014,1.2000000000000028,0.0,0.2618811216479904,0.490882440023357,0.07332634681407156,0.003607749938965288,1.4249999999999996,1.4249999999999996,0.0,0.0
43b561989a684685b0751975e3c22d50,0.30000000000000027,2.3999999999999986,0.0,0.0,0.0226757629612046,0.030433107439555337,0.021941568913706248,0.002072668075561168,0.30000000000000027,2.3999999999999986,0.0,0.0,0.0226757629612046,0.030433107439555337,0.021941568913706248,0.002072668075561168,0.30000000000000027,0.30000000000000027,0.0,0.0
43d1a2820cca4cb08012305d1cc341e8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43d5d31802ee447e9c25966c45e7b698,0.07499999999999973,1.1999999999999957,0.0,0.0,0.025982059498892214,0.06934647213548438,0.007771015630117372,0.004034328460693626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07499999999999973,0.0,0.07499999999999973,0.025982059498892214
4438be4ee81b40a18b8a60492bd5ec19,1.5750000000000002,3.6000000000000014,1.2000000000000028,0.0,0.2420709148191379,0.3236246760552534,0.13849466083516035,0.007255697250365678,1.5750000000000002,3.6000000000000014,1.2000000000000028,0.0,0.2420709148191379,0.3236246760552534,0.13849466083516035,0.007255697250365678,1.5750000000000002,1.5750000000000002,0.0,0.0
4460a42bf5764b038a1c605e03a6688f,0.22499999999999987,1.1999999999999993,0.0,0.0,0.2115714718102,0.4520818906288191,0.08096834053489362,0.02058091163635334,0.44999999999999996,3.6000000000000014,3.6000000000000014,0.0,0.1732597151842335,0.3703973620821863,0.07929661041953308,0.01574549674987802,0.22499999999999987,0.44999999999999996,-0.2250000000000001,0.0383117566259665
448e4984d23448638fdbea8f21941ad1,0.2250000000000003,2.4000000000000057,0.0,0.0,0.018295426461372978,0.025292904047807114,0.023532253300032748,0.0120524883270261,0.15000000000000036,2.4000000000000057,0.0,0.0,0.01926774584987721,0.02983715631484817,0.02983715631484817,0.011323642730713068,0.2250000000000003,0.15000000000000036,0.07499999999999996,-0.0009723193885042315
44f607ad840c47ba90a40507de670a3e,0.07500000000000018,1.2000000000000028,0.0,0.0,0.010183623990659335,0.02386260870657388,0.007102008636193762,0.004040765762328036,0.07500000000000018,1.2000000000000028,0.0,0.0,0.010183623990659335,0.02386260870657388,0.007102008636193762,0.004040765762328036,0.07500000000000018,0.07500000000000018,0.0,0.0
4503beca23ce47bf9e5d079f6604249b,0.6750000000000007,3.6000000000000014,1.2000000000000028,0.22500000000000053,0.1517728550268052,0.27209939750818457,0.06830030345139565,0.04071435928344691,0.6750000000000007,3.6000000000000014,1.2000000000000028,0.22500000000000053,0.1517728550268052,0.27209939750818457,0.06830030345139565,0.04071435928344691,0.6750000000000007,0.6750000000000007,0.0,0.0
4651004ed5cc422990eb121b953552c0,0.0,0.0,0.0,0.0,0.04979538676103211,0.08138123189441258,0.03475692525818779,0.001588582992554155,0.0,0.0,0.0,0.0,0.04293669708049536,0.07068179621658276,0.033060052484682786,0.003969383239746271,0.0,0.0,0.0,0.006858689680536746
46c0110fc70e483ea7f1ea2eb4f238e8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4735f59f08ee4bff93c237f4df39453a,0.5250000000000004,3.6000000000000014,3.6000000000000014,0.0,0.08647805207845885,0.1199176010790822,0.08322203207904146,0.01697130203247177,2.073839662006849,8.48528137423857,8.48528137423857,0.3750000000000009,0.08458683661299664,0.15918634074588547,0.057559899125256386,0.011812877655029919,0.5250000000000004,2.073839662006849,-1.5488396620068485,0.001891215465462212
476e42c0306a4629a3952a55ac57f08e,0.4500000000000004,1.2000000000000028,1.2000000000000028,0.0,0.042395964934405075,0.060976860268383955,0.03751859678771102,0.0058959960937512434,0.4500000000000004,1.2000000000000028,1.2000000000000028,0.0,0.050467441479891725,0.07403685635992611,0.04002111311728192,0.0057919979095468754,0.4500000000000004,0.4500000000000004,0.0,-0.00807147654548665
4776e574db1f4261a470d33983716cca,0.44999999999999996,1.2000000000000028,1.1999999999999957,0.0,0.0747508009750911,0.12648390750774227,0.11390707505775458,0.004426431655884855,0.44999999999999996,1.2000000000000028,1.1999999999999957,0.0,0.0747508009750911,0.12648390750774227,0.11390707505775458,0.004426431655884855,0.44999999999999996,0.44999999999999996,0.0,0.0
47f3f556bd304afba0b1eb139d42c2ce,0.0,0.0,0.0,0.0,0.05297785514093017,0.07974366449876394,0.07335762292244243,0.005222511291503196,0.0,0.0,0.0,0.0,0.05398897459666516,0.08259599812149246,0.07579008249805885,0.005050134658812766,0.0,0.0,0.0,-0.0010111194557349892
485ea9c73565406a88e42daa237dcb76,2.78033008588991,8.48528137423857,1.1999999999999957,0.07500000000000018,0.536378843872098,0.7564210313802989,0.2990159827074874,0.004565906524657937,2.78033008588991,8.48528137423857,1.1999999999999957,0.07500000000000018,0.536378843872098,0.7564210313802989,0.2990159827074874,0.004565906524657937,2.78033008588991,2.78033008588991,0.0,0.0
48cea2dc7c3249b0b2b685eb32660a8e,1.3499999999999992,3.599999999999998,3.599999999999998,0.0,0.04598944858285243,0.12778520783873448,0.019026917285815577,0.0051900386810297405,1.3499999999999992,3.599999999999998,3.599999999999998,0.0,0.04854209062057509,0.1331864680872892,0.021955904296831325,0.0054821491241461295,1.3499999999999992,1.3499999999999992,0.0,-0.002552642037722659
48dc3129d88c47b2a528da662ff2d8d2,0.0,0.0,0.0,0.0,0.00867895714411274,0.014940464466929882,0.007762674838948496,0.0011371135711657487,0.0,0.0,0.0,0.0,0.00867895714411274,0.014940464466929882,0.007762674838948496,0.0011371135711657487,0.0,0.0,0.0,0.0
493235f2dc58472392fb0d7816eb7d64,0.07500000000000018,1.2000000000000028,0.0,0.0,0.009559061318340188,0.021668933282422434,0.005019795600079453,0.0009308338165281427,0.07500000000000018,1.2000000000000028,0.0,0.0,0.009559061318340188,0.021668933282422434,0.005019795600079453,0.0009308338165281427,0.07500000000000018,0.07500000000000018,0.0,0.0
49a0f1ea18b44fe8826d4f5492ab3638,0.0,0.0,0.0,0.0,0.06300118547135539,0.08679802019577086,0.03011537099135352,0.001869535446167525,0.0,0.0,0.0,0.0,0.06300118547135539,0.08679802019577086,0.03011537099135352,0.001869535446167525,0.0,0.0,0.0,0.0
49fadbef173a4828a266905a3212760d,0.5999999999999996,2.3999999999999986,1.2000000000000028,0.0,0.1090549309181272,0.186851122234551,0.0312639515716582,0.004961585998536133,0.5999999999999996,2.3999999999999986,1.2000000000000028,0.0,0.1090549309181272,0.186851122234551,0.0312639515716582,0.004961585998536133,0.5999999999999996,0.5999999999999996,0.0,0.0
4a3d678f3bf94cafae60a6c509327bf9,0.2999999999999998,1.1999999999999993,0.0,0.0,0.06151882703259487,0.10507772680310691,0.07199145690052985,0.002427434921263849,0.2999999999999998,1.1999999999999993,0.0,0.0,0.06151882703259487,0.10507772680310691,0.07199145690052985,0.002427434921263849,0.2999999999999998,0.2999999999999998,0.0,0.0
4afb1a21cfd44947b98f9d2f778657d6,6.074999999999999,12.0,12.0,0.0,0.9406295004601759,1.4324172154281667,0.4573895495164243,0.012063074111938743,1.2749999999999995,4.799999999999997,1.2000000000000028,0.0,0.18724551305225845,0.31183495961404645,0.08361206925240033,0.004794073104858132,6.074999999999999,1.2749999999999995,4.8,0.7533839874079175
4b247d4da9d44628818024275c07be5a,0.5342329219213247,4.9477267507411975,0.0,0.07500000000000018,0.0476911340744655,0.08309065233406421,0.05727259191275265,0.010535144805908558,0.07499999999999996,1.1999999999999993,0.0,0.0,0.024609125238421937,0.05017448398558064,0.05017448398558064,0.003787136077880948,0.5342329219213247,0.07499999999999996,0.4592329219213247,0.023082008836043562
4b57dce76aaa48fe82ae6268a90f70a0,0.9749999999999999,3.6000000000000014,0.0,0.0,0.243084341572467,0.44755458243502333,0.009172817586530413,0.008232307434083097,1.4249999999999998,4.799999999999997,4.799999999999997,0.0,0.2745852326141558,0.5027228755746567,0.010932055170732402,0.008394670486450373,0.9749999999999999,1.4249999999999998,-0.44999999999999996,-0.031500891041688794
4bd2d2bbe28349119c7026fd465af4c4,0.0,0.0,0.0,0.0,0.09901465270687802,0.14893308545398393,0.12132609035833428,0.006862020492554688,0.0,0.0,0.0,0.0,0.09845511452894265,0.14898780453809915,0.11928027272395476,0.006876611709594638,0.0,0.0,0.0,0.0005595381779353731
4c4556946f884a32a94f5507a45e9eef,1.437170824512629,6.0,3.7947331922020573,0.07500000000000018,0.1963807181029195,0.2681965167553255,0.1273280067750977,0.004395532608032049,1.437170824512629,6.0,3.7947331922020573,0.07500000000000018,0.1963807181029195,0.2681965167553255,0.1273280067750977,0.004395532608032049,1.437170824512629,1.437170824512629,0.0,0.0
4e3c858a371b43d99e4f0ee4b76dc8a1,0.0,0.0,0.0,0.0,0.08397526867228568,0.13469068547933144,0.10619807385990013,0.005983686447143199,0.0,0.0,0.0,0.0,0.08048446540527104,0.1300495457828199,0.10120066686497547,0.005147552490234908,0.0,0.0,0.0,0.0034908032670146333
4e85f6c822fe4c32bc411c89d0e2026c,1.2062071897723663,7.299315036357859,7.299315036357859,0.07499999999999973,0.14391070324386893,0.2455367543259259,0.05381705573262455,0.009611892700195135,1.2062071897723663,7.299315036357859,7.299315036357859,0.07499999999999973,0.14391070324386893,0.2455367543259259,0.05381705573262455,0.009611892700195135,1.2062071897723663,1.2062071897723663,0.0,0.0
4ea2156b82df43cb8e80a3cb344b20a3,0.15000000000000013,1.2000000000000028,1.2000000000000028,0.0,0.01418965559656533,0.035236388377133415,0.0036227042172340524,0.001225662231445046,0.15000000000000013,1.2000000000000028,1.2000000000000028,0.0,0.01418965559656533,0.035236388377133415,0.0036227042172340524,0.001225662231445046,0.15000000000000013,0.15000000000000013,0.0,0.0
4eedf7c1cd0d49349d2c2450edd1989d,6.370461992806202,18.039955654047485,18.039955654047485,1.1250000000000009,0.11596211958784954,0.21013625902095914,0.09742816981775237,0.017791700363158913,6.370461992806202,18.039955654047485,18.039955654047485,1.1250000000000009,0.11596211958784954,0.21013625902095914,0.09742816981775237,0.017791700363158913,6.370461992806202,6.370461992806202,0.0,0.0
4f26f58e358741069b137e90cdede275,0.2250000000000001,2.3999999999999986,0.0,0.0,0.015281289603668823,0.02723532510033751,0.02723532510033751,0.0023690700531013853,0.2250000000000001,2.3999999999999986,0.0,0.0,0.015281289603668823,0.02723532510033751,0.02723532510033751,0.0023690700531013853,0.2250000000000001,0.2250000000000001,0.0,0.0
4f6eb8cab70342a7840c8e5f095ba871,0.15000000000000036,1.2000000000000028,0.0,0.0,0.037394372676706755,0.05090205943995589,0.040595470475805494,0.0018630981445308947,0.15000000000000036,1.2000000000000028,0.0,0.0,0.037394372676706755,0.05090205943995589,0.040595470475805494,0.0018630981445308947,0.15000000000000036,0.15000000000000036,0.0,0.0
4fdb16ccaba44fb2861894e7d2857369,0.0,0.0,0.0,0.0,0.11327276695511228,0.1640776522006464,0.12976943428340096,0.007227659225464755,0.0,0.0,0.0,0.0,0.11589064302057175,0.1701668532041651,0.13119479683144497,0.007128667831420188,0.0,0.0,0.0,-0.0026178760654594763
50072598887e4ca0bd79e56f933a7d24,4.800000000000001,12.0,9.600000000000001,0.0,0.8249885833932853,1.1890348656137373,0.39509585937775643,0.009800004959105824,4.575,12.0,9.600000000000001,0.0,0.8023997680403676,1.1576811654103145,0.46929054684246274,0.011309623718262607,4.800000000000001,4.575,0.22500000000000053,0.02258881535291768
50082a94da544d22b00110cc1bfa100f,0.07499999999999996,1.1999999999999993,0.0,0.0,0.041419012077503314,0.07240352505779511,0.015329849431884795,0.001628065109253729,0.07499999999999996,1.1999999999999993,0.0,0.0,0.041419012077503314,0.07240352505779511,0.015329849431884795,0.001628065109253729,0.07499999999999996,0.07499999999999996,0.0,0.0
50a05815453843d59bc3a77910df455d,0.2250000000000003,1.2000000000000028,1.2000000000000028,0.0,0.020417297815307243,0.032799019929029234,0.01649478282449344,0.003647518157958718,0.15000000000000013,1.2000000000000028,0.0,0.0,0.008718447130788,0.020833695788896548,0.005569420801329669,0.0036898612976070666,0.2250000000000003,0.15000000000000013,0.07500000000000018,0.011698850684519244
50d37bbac9f84f70bc2221d28bf7fee3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51a40e69d2b7418abed3e6dd6e3b78ce,0.9092329219213249,4.9477267507411895,0.0,0.07499999999999973,0.09056825358750625,0.1131147756998868,0.08063997325779541,0.009701585769652965,0.9092329219213249,4.9477267507411895,0.0,0.07499999999999973,0.09056825358750625,0.1131147756998868,0.08063997325779541,0.009701585769652965,0.9092329219213249,0.9092329219213249,0.0,0.0
538100c6eb164041b51302a0bd140187,2.4,6.0,6.0,0.0,0.4423518365165158,0.8623832573003373,0.16886486103155046,0.019992542266844993,2.4,6.0,6.0,0.0,0.4423518365165158,0.8623832573003373,0.16886486103155046,0.019992542266844993,2.4,2.4,0.0,0.0
53a9dd587380402ab51fb929f7eeb18d,0.0,0.0,0.0,0.0,0.06046891589143792,0.1027772469165248,0.0348073979036433,0.007480859756470171,0.0,0.0,0.0,0.0,0.06992588922703849,0.11646606834302659,0.06538419410528273,0.0068221092224125535,0.0,0.0,0.0,-0.009456973335600569
53adf8a1d9254baebf4e70c437551f52,0.8041012013803768,3.3941125496954263,0.0,0.5249999999999995,0.16820710906349834,0.3233105285867587,0.04421323286577679,0.02696914672851669,0.8041012013803768,3.3941125496954263,0.0,0.5249999999999995,0.16820710906349834,0.3233105285867587,0.04421323286577679,0.02696914672851669,0.8041012013803768,0.8041012013803768,0.0,0.0
53b7ed3ff487465f82d3bc490ec3e5f4,0.15000000000000036,1.2000000000000028,0.0,0.0,0.033325388004906496,0.06340092764005796,0.007723867746091969,0.0010206699371342332,0.15000000000000036,1.2000000000000028,0.0,0.0,0.033325388004906496,0.06340092764005796,0.007723867746091969,0.0010206699371342332,0.15000000000000036,0.15000000000000036,0.0,0.0
55a0c64f17c94cd1b1876db5caf0d58c,0.0,0.0,0.0,0.0,0.27928574467613854,0.38616279013007426,0.33040613960641246,0.00832600593566779,0.0,0.0,0.0,0.0,0.21706311277291845,0.3334101025089136,0.26522107361786346,0.00483942031860396,0.0,0.0,0.0,0.06222263190322008
5611e2565ede4f48bb4c8c5d6bc9fe2f,1.9499999999999997,6.0,3.6000000000000014,0.0,0.2651547112689358,0.3815579375549576,0.09942265309031627,0.00418639183044478,1.9499999999999997,6.0,3.6000000000000014,0.0,0.2651547112689358,0.3815579375549576,0.09942265309031627,0.00418639183044478,1.9499999999999997,1.9499999999999997,0.0,0.0
568a082ce58a4b4e81df3974e7ff34de,2.6999999999999993,4.800000000000004,1.2000000000000028,0.0,0.6035620252091214,0.964631557207086,0.2782270115611928,0.007283735275267045,2.6999999999999993,4.800000000000004,1.2000000000000028,0.0,0.6035620252091214,0.964631557207086,0.2782270115611928,0.007283735275267045,2.6999999999999993,2.6999999999999993,0.0,0.0
5717e8d589fc4836a349875746fa8247,0.0,0.0,0.0,0.0,0.11683401266793292,0.1672631556161842,0.1371791830768439,0.007175302505493253,0.0,0.0,0.0,0.0,0.11533758837136414,0.166455772139124,0.13641911642605614,0.007514476776122603,0.0,0.0,0.0,0.0014964242965687796
